TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,23-08-2024
Start Time:,20:11:33
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,62
Notes:,

Statistics,Channel:,AEROSOL
23-08-2024,22:56:21,0.194
23-08-2024,22:56:22,0.194
23-08-2024,22:56:23,0.196
23-08-2024,22:56:24,0.194
23-08-2024,22:56:25,0.192
23-08-2024,22:56:26,0.195
23-08-2024,22:56:27,0.196
23-08-2024,22:56:28,0.197
23-08-2024,22:56:29,0.194
23-08-2024,22:56:30,0.196
23-08-2024,22:56:31,0.197
23-08-2024,22:56:32,0.195
23-08-2024,22:56:33,0.196
23-08-2024,22:56:34,0.196
23-08-2024,22:56:35,0.192
23-08-2024,22:56:36,0.191
23-08-2024,22:56:37,0.192
23-08-2024,22:56:38,0.192
23-08-2024,22:56:39,0.189
23-08-2024,22:56:40,0.187
23-08-2024,22:56:41,0.193
23-08-2024,22:56:42,0.202
23-08-2024,22:56:43,0.196
23-08-2024,22:56:44,0.192
23-08-2024,22:56:45,0.191
23-08-2024,22:56:46,0.196
23-08-2024,22:56:47,0.199
23-08-2024,22:56:48,0.197
23-08-2024,22:56:49,0.199
23-08-2024,22:56:50,0.199
23-08-2024,22:56:51,0.197
23-08-2024,22:56:52,0.197
23-08-2024,22:56:53,0.198
23-08-2024,22:56:54,0.198
23-08-2024,22:56:55,0.200
23-08-2024,22:56:56,0.199
23-08-2024,22:56:57,0.199
23-08-2024,22:56:58,0.198
23-08-2024,22:56:59,0.196
23-08-2024,22:57:00,0.196
23-08-2024,22:57:01,0.198
23-08-2024,22:57:02,0.197
23-08-2024,22:57:03,0.198
23-08-2024,22:57:04,0.195
23-08-2024,22:57:05,0.195
23-08-2024,22:57:06,0.191
23-08-2024,22:57:07,0.193
23-08-2024,22:57:08,0.197
23-08-2024,22:57:09,0.195
23-08-2024,22:57:10,0.193
23-08-2024,22:57:11,0.195
23-08-2024,22:57:12,0.197
23-08-2024,22:57:13,0.195
23-08-2024,22:57:14,0.196
23-08-2024,22:57:15,0.194
23-08-2024,22:57:16,0.192
23-08-2024,22:57:17,0.195
23-08-2024,22:57:18,0.195
23-08-2024,22:57:19,0.195
23-08-2024,22:57:20,0.195
23-08-2024,22:57:21,0.193
23-08-2024,22:57:22,0.191
23-08-2024,22:57:23,0.193
23-08-2024,22:57:24,0.194
23-08-2024,22:57:25,0.197
23-08-2024,22:57:26,0.194
23-08-2024,22:57:27,0.193
23-08-2024,22:57:28,0.194
23-08-2024,22:57:29,0.196
23-08-2024,22:57:30,0.196
23-08-2024,22:57:31,0.196
23-08-2024,22:57:32,0.198
23-08-2024,22:57:33,0.197
23-08-2024,22:57:34,0.195
23-08-2024,22:57:35,0.199
23-08-2024,22:57:36,0.199
23-08-2024,22:57:37,0.199
23-08-2024,22:57:38,0.199
23-08-2024,22:57:39,0.199
23-08-2024,22:57:40,0.202
23-08-2024,22:57:41,0.202
23-08-2024,22:57:42,0.199
23-08-2024,22:57:43,0.196
23-08-2024,22:57:44,0.195
23-08-2024,22:57:45,0.196
23-08-2024,22:57:46,0.199
23-08-2024,22:57:47,0.200
23-08-2024,22:57:48,0.197
23-08-2024,22:57:49,0.197
23-08-2024,22:57:50,0.196
23-08-2024,22:57:51,0.197
23-08-2024,22:57:52,0.199
23-08-2024,22:57:53,0.199
23-08-2024,22:57:54,0.197
23-08-2024,22:57:55,0.196
23-08-2024,22:57:56,0.196
23-08-2024,22:57:57,0.195
23-08-2024,22:57:58,0.195
23-08-2024,22:57:59,0.196
23-08-2024,22:58:00,0.194
23-08-2024,22:58:01,0.195
23-08-2024,22:58:02,0.196
23-08-2024,22:58:03,0.192
23-08-2024,22:58:04,0.193
23-08-2024,22:58:05,0.192
23-08-2024,22:58:06,0.192
23-08-2024,22:58:07,0.194
23-08-2024,22:58:08,0.194
23-08-2024,22:58:09,0.196
23-08-2024,22:58:10,0.195
23-08-2024,22:58:11,0.195
23-08-2024,22:58:12,0.194
23-08-2024,22:58:13,0.194
23-08-2024,22:58:14,0.197
23-08-2024,22:58:15,0.196
23-08-2024,22:58:16,0.195
23-08-2024,22:58:17,0.195
23-08-2024,22:58:18,0.194
23-08-2024,22:58:19,0.197
23-08-2024,22:58:20,0.197
23-08-2024,22:58:21,0.195
23-08-2024,22:58:22,0.197
23-08-2024,22:58:23,0.198
23-08-2024,22:58:24,0.197
23-08-2024,22:58:25,0.195
23-08-2024,22:58:26,0.194
23-08-2024,22:58:27,0.195
23-08-2024,22:58:28,0.193
23-08-2024,22:58:29,0.196
23-08-2024,22:58:30,0.196
23-08-2024,22:58:31,0.194
23-08-2024,22:58:32,0.195
23-08-2024,22:58:33,0.194
23-08-2024,22:58:34,0.197
23-08-2024,22:58:35,0.197
23-08-2024,22:58:36,0.200
23-08-2024,22:58:37,0.201
23-08-2024,22:58:38,0.201
23-08-2024,22:58:39,0.198
23-08-2024,22:58:40,0.196
23-08-2024,22:58:41,0.198
23-08-2024,22:58:42,0.197
23-08-2024,22:58:43,0.199
23-08-2024,22:58:44,0.200
23-08-2024,22:58:45,0.202
23-08-2024,22:58:46,0.199
23-08-2024,22:58:47,0.199
23-08-2024,22:58:48,0.200
23-08-2024,22:58:49,0.200
23-08-2024,22:58:50,0.199
23-08-2024,22:58:51,0.196
23-08-2024,22:58:52,0.197
23-08-2024,22:58:53,0.198
23-08-2024,22:58:54,0.199
23-08-2024,22:58:55,0.202
23-08-2024,22:58:56,0.200
23-08-2024,22:58:57,0.200
23-08-2024,22:58:58,0.202
23-08-2024,22:58:59,0.205
23-08-2024,22:59:00,0.202
23-08-2024,22:59:01,0.198
23-08-2024,22:59:02,0.201
23-08-2024,22:59:03,0.200
23-08-2024,22:59:04,0.198
23-08-2024,22:59:05,0.199
23-08-2024,22:59:06,0.199
23-08-2024,22:59:07,0.199
23-08-2024,22:59:08,0.199
23-08-2024,22:59:09,0.201
23-08-2024,22:59:10,0.204
23-08-2024,22:59:11,0.206
23-08-2024,22:59:12,0.206
23-08-2024,22:59:13,0.204
23-08-2024,22:59:14,0.204
23-08-2024,22:59:15,0.205
23-08-2024,22:59:16,0.206
23-08-2024,22:59:17,0.204
23-08-2024,22:59:18,0.203
23-08-2024,22:59:19,0.203
23-08-2024,22:59:20,0.204
23-08-2024,22:59:21,0.206
23-08-2024,22:59:22,0.205
23-08-2024,22:59:23,0.205
23-08-2024,22:59:24,0.207
23-08-2024,22:59:25,0.204
23-08-2024,22:59:26,0.201
23-08-2024,22:59:27,0.200
23-08-2024,22:59:28,0.201
23-08-2024,22:59:29,0.204
23-08-2024,22:59:30,0.207
23-08-2024,22:59:31,0.207
23-08-2024,22:59:32,0.203
23-08-2024,22:59:33,0.202
23-08-2024,22:59:34,0.204
23-08-2024,22:59:35,0.205
23-08-2024,22:59:36,0.207
23-08-2024,22:59:37,0.208
23-08-2024,22:59:38,0.206
23-08-2024,22:59:39,0.206
23-08-2024,22:59:40,0.206
23-08-2024,22:59:41,0.208
23-08-2024,22:59:42,0.207
23-08-2024,22:59:43,0.207
23-08-2024,22:59:44,0.207
23-08-2024,22:59:45,0.208
23-08-2024,22:59:46,0.208
23-08-2024,22:59:47,0.208
23-08-2024,22:59:48,0.208
23-08-2024,22:59:49,0.210
23-08-2024,22:59:50,0.208
23-08-2024,22:59:51,0.210
23-08-2024,22:59:52,0.211
23-08-2024,22:59:53,0.212
23-08-2024,22:59:54,0.209
23-08-2024,22:59:55,0.211
23-08-2024,22:59:56,0.209
23-08-2024,22:59:57,0.207
23-08-2024,22:59:58,0.209
23-08-2024,22:59:59,0.208
23-08-2024,23:00:00,0.210
23-08-2024,23:00:01,0.210
23-08-2024,23:00:02,0.208
23-08-2024,23:00:03,0.207
23-08-2024,23:00:04,0.206
23-08-2024,23:00:05,0.209
23-08-2024,23:00:06,0.210
23-08-2024,23:00:07,0.209
23-08-2024,23:00:08,0.207
23-08-2024,23:00:09,0.209
23-08-2024,23:00:10,0.209
23-08-2024,23:00:11,0.209
23-08-2024,23:00:12,0.207
23-08-2024,23:00:13,0.207
23-08-2024,23:00:14,0.206
23-08-2024,23:00:15,0.206
23-08-2024,23:00:16,0.209
23-08-2024,23:00:17,0.210
23-08-2024,23:00:18,0.207
23-08-2024,23:00:19,0.209
23-08-2024,23:00:20,0.211
23-08-2024,23:00:21,0.210
23-08-2024,23:00:22,0.210
23-08-2024,23:00:23,0.211
23-08-2024,23:00:24,0.211
23-08-2024,23:00:25,0.209
23-08-2024,23:00:26,0.208
23-08-2024,23:00:27,0.209
23-08-2024,23:00:28,0.211
23-08-2024,23:00:29,0.211
23-08-2024,23:00:30,0.212
23-08-2024,23:00:31,0.214
23-08-2024,23:00:32,0.215
23-08-2024,23:00:33,0.212
23-08-2024,23:00:34,0.211
23-08-2024,23:00:35,0.211
23-08-2024,23:00:36,0.212
23-08-2024,23:00:37,0.212
23-08-2024,23:00:38,0.214
23-08-2024,23:00:39,0.213
23-08-2024,23:00:40,0.213
23-08-2024,23:00:41,0.212
23-08-2024,23:00:42,0.212
23-08-2024,23:00:43,0.213
23-08-2024,23:00:44,0.213
23-08-2024,23:00:45,0.212
23-08-2024,23:00:46,0.212
23-08-2024,23:00:47,0.213
23-08-2024,23:00:48,0.212
23-08-2024,23:00:49,0.209
23-08-2024,23:00:50,0.211
23-08-2024,23:00:51,0.212
23-08-2024,23:00:52,0.214
23-08-2024,23:00:53,0.215
23-08-2024,23:00:54,0.215
23-08-2024,23:00:55,0.214
23-08-2024,23:00:56,0.212
23-08-2024,23:00:57,0.210
23-08-2024,23:00:58,0.211
23-08-2024,23:00:59,0.213
23-08-2024,23:01:00,0.214
23-08-2024,23:01:01,0.216
23-08-2024,23:01:02,0.216
23-08-2024,23:01:03,0.218
23-08-2024,23:01:04,0.216
23-08-2024,23:01:05,0.213
23-08-2024,23:01:06,0.213
23-08-2024,23:01:07,0.211
23-08-2024,23:01:08,0.211
23-08-2024,23:01:09,0.212
23-08-2024,23:01:10,0.212
23-08-2024,23:01:11,0.215
23-08-2024,23:01:12,0.215
23-08-2024,23:01:13,0.216
23-08-2024,23:01:14,0.215
23-08-2024,23:01:15,0.214
23-08-2024,23:01:16,0.214
23-08-2024,23:01:17,0.213
23-08-2024,23:01:18,0.211
23-08-2024,23:01:19,0.213
23-08-2024,23:01:20,0.216
23-08-2024,23:01:21,0.215
23-08-2024,23:01:22,0.213
23-08-2024,23:01:23,0.214
23-08-2024,23:01:24,0.217
23-08-2024,23:01:25,0.218
23-08-2024,23:01:26,0.215
23-08-2024,23:01:27,0.213
23-08-2024,23:01:28,0.213
23-08-2024,23:01:29,0.216
23-08-2024,23:01:30,0.216
23-08-2024,23:01:31,0.216
23-08-2024,23:01:32,0.217
23-08-2024,23:01:33,0.215
23-08-2024,23:01:34,0.215
23-08-2024,23:01:35,0.214
23-08-2024,23:01:36,0.216
23-08-2024,23:01:37,0.217
23-08-2024,23:01:38,0.216
23-08-2024,23:01:39,0.216
23-08-2024,23:01:40,0.217
23-08-2024,23:01:41,0.218
23-08-2024,23:01:42,0.219
23-08-2024,23:01:43,0.220
23-08-2024,23:01:44,0.221
23-08-2024,23:01:45,0.222
23-08-2024,23:01:46,0.222
23-08-2024,23:01:47,0.221
23-08-2024,23:01:48,0.221
23-08-2024,23:01:49,0.222
23-08-2024,23:01:50,0.219
23-08-2024,23:01:51,0.223
23-08-2024,23:01:52,0.225
23-08-2024,23:01:53,0.226
23-08-2024,23:01:54,0.223
23-08-2024,23:01:55,0.221
23-08-2024,23:01:56,0.223
23-08-2024,23:01:57,0.223
23-08-2024,23:01:58,0.222
23-08-2024,23:01:59,0.220
23-08-2024,23:02:00,0.217
23-08-2024,23:02:01,0.218
23-08-2024,23:02:02,0.221
23-08-2024,23:02:03,0.225
23-08-2024,23:02:04,0.225
23-08-2024,23:02:05,0.225
23-08-2024,23:02:06,0.228
23-08-2024,23:02:07,0.226
23-08-2024,23:02:08,0.222
23-08-2024,23:02:09,0.223
23-08-2024,23:02:10,0.226
23-08-2024,23:02:11,0.227
23-08-2024,23:02:12,0.224
23-08-2024,23:02:13,0.222
23-08-2024,23:02:14,0.223
23-08-2024,23:02:15,0.224
23-08-2024,23:02:16,0.224
23-08-2024,23:02:17,0.222
23-08-2024,23:02:18,0.224
23-08-2024,23:02:19,0.225
23-08-2024,23:02:20,0.224
23-08-2024,23:02:21,0.223
23-08-2024,23:02:22,0.222
23-08-2024,23:02:23,0.223
23-08-2024,23:02:24,0.223
23-08-2024,23:02:25,0.224
23-08-2024,23:02:26,0.225
23-08-2024,23:02:27,0.223
23-08-2024,23:02:28,0.224
23-08-2024,23:02:29,0.225
23-08-2024,23:02:30,0.225
23-08-2024,23:02:31,0.224
23-08-2024,23:02:32,0.222
23-08-2024,23:02:33,0.226
23-08-2024,23:02:34,0.228
23-08-2024,23:02:35,0.228
23-08-2024,23:02:36,0.230
23-08-2024,23:02:37,0.230
23-08-2024,23:02:38,0.229
23-08-2024,23:02:39,0.227
23-08-2024,23:02:40,0.225
23-08-2024,23:02:41,0.227
23-08-2024,23:02:42,0.226
23-08-2024,23:02:43,0.226
23-08-2024,23:02:44,0.230
23-08-2024,23:02:45,0.231
23-08-2024,23:02:46,0.230
23-08-2024,23:02:47,0.230
23-08-2024,23:02:48,0.231
23-08-2024,23:02:49,0.231
23-08-2024,23:02:50,0.233
23-08-2024,23:02:51,0.236
23-08-2024,23:02:52,0.236
23-08-2024,23:02:53,0.238
23-08-2024,23:02:54,0.236
23-08-2024,23:02:55,0.234
23-08-2024,23:02:56,0.234
23-08-2024,23:02:57,0.232
23-08-2024,23:02:58,0.232
23-08-2024,23:02:59,0.234
23-08-2024,23:03:00,0.236
23-08-2024,23:03:01,0.236
23-08-2024,23:03:02,0.234
23-08-2024,23:03:03,0.233
23-08-2024,23:03:04,0.231
23-08-2024,23:03:05,0.228
23-08-2024,23:03:06,0.224
23-08-2024,23:03:07,0.220
23-08-2024,23:03:08,0.222
23-08-2024,23:03:09,0.230
23-08-2024,23:03:10,0.229
23-08-2024,23:03:11,0.225
23-08-2024,23:03:12,0.237
23-08-2024,23:03:13,0.235
23-08-2024,23:03:14,0.233
23-08-2024,23:03:15,0.234
23-08-2024,23:03:16,0.233
23-08-2024,23:03:17,0.234
23-08-2024,23:03:18,0.233
23-08-2024,23:03:19,0.234
23-08-2024,23:03:20,0.237
23-08-2024,23:03:21,0.236
23-08-2024,23:03:22,0.233
23-08-2024,23:03:23,0.231
23-08-2024,23:03:24,0.230
23-08-2024,23:03:25,0.230
23-08-2024,23:03:26,0.232
23-08-2024,23:03:27,0.233
23-08-2024,23:03:28,0.233
23-08-2024,23:03:29,0.234
23-08-2024,23:03:30,0.234
23-08-2024,23:03:31,0.236
23-08-2024,23:03:32,0.233
23-08-2024,23:03:33,0.232
23-08-2024,23:03:34,0.233
23-08-2024,23:03:35,0.233
23-08-2024,23:03:36,0.232
23-08-2024,23:03:37,0.233
23-08-2024,23:03:38,0.234
23-08-2024,23:03:39,0.231
23-08-2024,23:03:40,0.229
23-08-2024,23:03:41,0.228
23-08-2024,23:03:42,0.233
23-08-2024,23:03:43,0.244
23-08-2024,23:03:44,0.246
23-08-2024,23:03:45,0.244
23-08-2024,23:03:46,0.241
23-08-2024,23:03:47,0.238
23-08-2024,23:03:48,0.247
23-08-2024,23:03:49,0.250
23-08-2024,23:03:50,0.245
23-08-2024,23:03:51,0.238
23-08-2024,23:03:52,0.246
23-08-2024,23:03:53,0.255
23-08-2024,23:03:54,0.245
23-08-2024,23:03:55,0.237
23-08-2024,23:03:56,0.240
23-08-2024,23:03:57,0.240
23-08-2024,23:03:58,0.237
23-08-2024,23:03:59,0.239
23-08-2024,23:04:00,0.238
23-08-2024,23:04:01,0.233
23-08-2024,23:04:02,0.234
23-08-2024,23:04:03,0.235
23-08-2024,23:04:04,0.236
23-08-2024,23:04:05,0.236
23-08-2024,23:04:06,0.234
23-08-2024,23:04:07,0.236
23-08-2024,23:04:08,0.236
23-08-2024,23:04:09,0.236
23-08-2024,23:04:10,0.236
23-08-2024,23:04:11,0.235
23-08-2024,23:04:12,0.236
23-08-2024,23:04:13,0.238
23-08-2024,23:04:14,0.238
23-08-2024,23:04:15,0.236
23-08-2024,23:04:16,0.237
23-08-2024,23:04:17,0.237
23-08-2024,23:04:18,0.238
23-08-2024,23:04:19,0.238
23-08-2024,23:04:20,0.236
23-08-2024,23:04:21,0.239
23-08-2024,23:04:22,0.241
23-08-2024,23:04:23,0.243
23-08-2024,23:04:24,0.240
23-08-2024,23:04:25,0.243
23-08-2024,23:04:26,0.246
23-08-2024,23:04:27,0.239
23-08-2024,23:04:28,0.233
23-08-2024,23:04:29,0.232
23-08-2024,23:04:30,0.234
23-08-2024,23:04:31,0.238
23-08-2024,23:04:32,0.243
23-08-2024,23:04:33,0.242
23-08-2024,23:04:34,0.242
23-08-2024,23:04:35,0.240
23-08-2024,23:04:36,0.243
23-08-2024,23:04:37,0.244
23-08-2024,23:04:38,0.245
23-08-2024,23:04:39,0.243
23-08-2024,23:04:40,0.243
23-08-2024,23:04:41,0.244
23-08-2024,23:04:42,0.240
23-08-2024,23:04:43,0.243
23-08-2024,23:04:44,0.243
23-08-2024,23:04:45,0.239
23-08-2024,23:04:46,0.241
23-08-2024,23:04:47,0.243
23-08-2024,23:04:48,0.245
23-08-2024,23:04:49,0.244
23-08-2024,23:04:50,0.244
23-08-2024,23:04:51,0.242
23-08-2024,23:04:52,0.243
23-08-2024,23:04:53,0.245
23-08-2024,23:04:54,0.243
23-08-2024,23:04:55,0.243
23-08-2024,23:04:56,0.244
23-08-2024,23:04:57,0.245
23-08-2024,23:04:58,0.246
23-08-2024,23:04:59,0.246
23-08-2024,23:05:00,0.245
23-08-2024,23:05:01,0.248
23-08-2024,23:05:02,0.247
23-08-2024,23:05:03,0.244
23-08-2024,23:05:04,0.244
23-08-2024,23:05:05,0.241
23-08-2024,23:05:06,0.243
23-08-2024,23:05:07,0.242
23-08-2024,23:05:08,0.241
23-08-2024,23:05:09,0.240
23-08-2024,23:05:10,0.241
23-08-2024,23:05:11,0.241
23-08-2024,23:05:12,0.238
23-08-2024,23:05:13,0.239
23-08-2024,23:05:14,0.239
23-08-2024,23:05:15,0.241
23-08-2024,23:05:16,0.238
23-08-2024,23:05:17,0.239
23-08-2024,23:05:18,0.236
23-08-2024,23:05:19,0.233
23-08-2024,23:05:20,0.235
23-08-2024,23:05:21,0.236
23-08-2024,23:05:22,0.234
23-08-2024,23:05:23,0.234
23-08-2024,23:05:24,0.234
23-08-2024,23:05:25,0.236
23-08-2024,23:05:26,0.235
23-08-2024,23:05:27,0.235
23-08-2024,23:05:28,0.236
23-08-2024,23:05:29,0.234
23-08-2024,23:05:30,0.234
23-08-2024,23:05:31,0.237
23-08-2024,23:05:32,0.236
23-08-2024,23:05:33,0.235
23-08-2024,23:05:34,0.238
23-08-2024,23:05:35,0.238
23-08-2024,23:05:36,0.237
23-08-2024,23:05:37,0.241
23-08-2024,23:05:38,0.242
23-08-2024,23:05:39,0.248
23-08-2024,23:05:40,0.255
23-08-2024,23:05:41,0.255
23-08-2024,23:05:42,0.263
23-08-2024,23:05:43,0.274
23-08-2024,23:05:44,0.280
23-08-2024,23:05:45,0.263
23-08-2024,23:05:46,0.290
23-08-2024,23:05:47,0.312
23-08-2024,23:05:48,0.313
23-08-2024,23:05:49,0.315
23-08-2024,23:05:50,0.317
23-08-2024,23:05:51,0.319
23-08-2024,23:05:52,0.318
23-08-2024,23:05:53,0.316
23-08-2024,23:05:54,0.315
23-08-2024,23:05:55,0.309
23-08-2024,23:05:56,0.294
23-08-2024,23:05:57,0.279
23-08-2024,23:05:58,0.278
23-08-2024,23:05:59,0.271
23-08-2024,23:06:00,0.267
23-08-2024,23:06:01,0.279
23-08-2024,23:06:02,0.289
23-08-2024,23:06:03,0.300
23-08-2024,23:06:04,0.287
23-08-2024,23:06:05,0.280
23-08-2024,23:06:06,0.277
23-08-2024,23:06:07,0.274
23-08-2024,23:06:08,0.270
23-08-2024,23:06:09,0.268
23-08-2024,23:06:10,0.274
23-08-2024,23:06:11,0.280
23-08-2024,23:06:12,0.281
23-08-2024,23:06:13,0.284
23-08-2024,23:06:14,0.287
23-08-2024,23:06:15,0.285
23-08-2024,23:06:16,0.285
23-08-2024,23:06:17,0.285
23-08-2024,23:06:18,0.287
23-08-2024,23:06:19,0.287
23-08-2024,23:06:20,0.289
23-08-2024,23:06:21,0.289
23-08-2024,23:06:22,0.287
23-08-2024,23:06:23,0.288
23-08-2024,23:06:24,0.286
23-08-2024,23:06:25,0.284
23-08-2024,23:06:26,0.287
23-08-2024,23:06:27,0.289
23-08-2024,23:06:28,0.287
23-08-2024,23:06:29,0.285
23-08-2024,23:06:30,0.289
23-08-2024,23:06:31,0.284
23-08-2024,23:06:32,0.278
23-08-2024,23:06:33,0.279
23-08-2024,23:06:34,0.282
23-08-2024,23:06:35,0.282
23-08-2024,23:06:36,0.281
23-08-2024,23:06:37,0.282
23-08-2024,23:06:38,0.281
23-08-2024,23:06:39,0.280
23-08-2024,23:06:40,0.281
23-08-2024,23:06:41,0.282
23-08-2024,23:06:42,0.283
23-08-2024,23:06:43,0.281
23-08-2024,23:06:44,0.279
23-08-2024,23:06:45,0.280
23-08-2024,23:06:46,0.280
23-08-2024,23:06:47,0.279
23-08-2024,23:06:48,0.280
23-08-2024,23:06:49,0.278
23-08-2024,23:06:50,0.278
23-08-2024,23:06:51,0.282
23-08-2024,23:06:52,0.280
23-08-2024,23:06:53,0.276
23-08-2024,23:06:54,0.274
23-08-2024,23:06:55,0.274
23-08-2024,23:06:56,0.273
23-08-2024,23:06:57,0.272
23-08-2024,23:06:58,0.269
23-08-2024,23:06:59,0.270
23-08-2024,23:07:00,0.270
23-08-2024,23:07:01,0.274
23-08-2024,23:07:02,0.278
23-08-2024,23:07:03,0.273
23-08-2024,23:07:04,0.275
23-08-2024,23:07:05,0.276
23-08-2024,23:07:06,0.276
23-08-2024,23:07:07,0.275
23-08-2024,23:07:08,0.274
23-08-2024,23:07:09,0.277
23-08-2024,23:07:10,0.273
23-08-2024,23:07:11,0.272
23-08-2024,23:07:12,0.273
23-08-2024,23:07:13,0.272
23-08-2024,23:07:14,0.270
23-08-2024,23:07:15,0.271
23-08-2024,23:07:16,0.274
23-08-2024,23:07:17,0.272
23-08-2024,23:07:18,0.274
23-08-2024,23:07:19,0.277
23-08-2024,23:07:20,0.281
23-08-2024,23:07:21,0.281
23-08-2024,23:07:22,0.286
23-08-2024,23:07:23,0.290
23-08-2024,23:07:24,0.286
23-08-2024,23:07:25,0.279
23-08-2024,23:07:26,0.276
23-08-2024,23:07:27,0.280
23-08-2024,23:07:28,0.286
23-08-2024,23:07:29,0.282
23-08-2024,23:07:30,0.283
23-08-2024,23:07:31,0.286
23-08-2024,23:07:32,0.288
23-08-2024,23:07:33,0.285
23-08-2024,23:07:34,0.286
23-08-2024,23:07:35,0.288
23-08-2024,23:07:36,0.285
23-08-2024,23:07:37,0.284
23-08-2024,23:07:38,0.287
23-08-2024,23:07:39,0.289
23-08-2024,23:07:40,0.292
23-08-2024,23:07:41,0.292
23-08-2024,23:07:42,0.294
23-08-2024,23:07:43,0.295
23-08-2024,23:07:44,0.290
23-08-2024,23:07:45,0.289
23-08-2024,23:07:46,0.289
23-08-2024,23:07:47,0.292
23-08-2024,23:07:48,0.292
23-08-2024,23:07:49,0.291
23-08-2024,23:07:50,0.292
23-08-2024,23:07:51,0.293
23-08-2024,23:07:52,0.299
23-08-2024,23:07:53,0.301
23-08-2024,23:07:54,0.300
23-08-2024,23:07:55,0.300
23-08-2024,23:07:56,0.296
23-08-2024,23:07:57,0.294
23-08-2024,23:07:58,0.295
23-08-2024,23:07:59,0.292
23-08-2024,23:08:00,0.288
23-08-2024,23:08:01,0.290
23-08-2024,23:08:02,0.295
23-08-2024,23:08:03,0.294
23-08-2024,23:08:04,0.295
23-08-2024,23:08:05,0.294
23-08-2024,23:08:06,0.296
23-08-2024,23:08:07,0.293
23-08-2024,23:08:08,0.297
23-08-2024,23:08:09,0.296
23-08-2024,23:08:10,0.295
23-08-2024,23:08:11,0.296
23-08-2024,23:08:12,0.296
23-08-2024,23:08:13,0.297
23-08-2024,23:08:14,0.300
23-08-2024,23:08:15,0.298
23-08-2024,23:08:16,0.295
23-08-2024,23:08:17,0.295
23-08-2024,23:08:18,0.298
23-08-2024,23:08:19,0.301
23-08-2024,23:08:20,0.299
23-08-2024,23:08:21,0.301
23-08-2024,23:08:22,0.309
23-08-2024,23:08:23,0.303
23-08-2024,23:08:24,0.303
23-08-2024,23:08:25,0.301
23-08-2024,23:08:26,0.298
23-08-2024,23:08:27,0.297
23-08-2024,23:08:28,0.298
23-08-2024,23:08:29,0.295
23-08-2024,23:08:30,0.292
23-08-2024,23:08:31,0.297
23-08-2024,23:08:32,0.299
23-08-2024,23:08:33,0.303
23-08-2024,23:08:34,0.309
23-08-2024,23:08:35,0.318
23-08-2024,23:08:36,0.317
23-08-2024,23:08:37,0.311
23-08-2024,23:08:38,0.312
23-08-2024,23:08:39,0.315
23-08-2024,23:08:40,0.321
23-08-2024,23:08:41,0.319
23-08-2024,23:08:42,0.316
23-08-2024,23:08:43,0.314
23-08-2024,23:08:44,0.313
23-08-2024,23:08:45,0.313
23-08-2024,23:08:46,0.315
23-08-2024,23:08:47,0.316
23-08-2024,23:08:48,0.317
23-08-2024,23:08:49,0.313
23-08-2024,23:08:50,0.312
23-08-2024,23:08:51,0.317
23-08-2024,23:08:52,0.327
23-08-2024,23:08:53,0.333
23-08-2024,23:08:54,0.335
23-08-2024,23:08:55,0.328
23-08-2024,23:08:56,0.330
23-08-2024,23:08:57,0.328
23-08-2024,23:08:58,0.333
23-08-2024,23:08:59,0.337
23-08-2024,23:09:00,0.332
23-08-2024,23:09:01,0.330
23-08-2024,23:09:02,0.332
23-08-2024,23:09:03,0.336
23-08-2024,23:09:04,0.340
23-08-2024,23:09:05,0.338
23-08-2024,23:09:06,0.342
23-08-2024,23:09:07,0.342
23-08-2024,23:09:08,0.341
23-08-2024,23:09:09,0.339
23-08-2024,23:09:10,0.336
23-08-2024,23:09:11,0.337
23-08-2024,23:09:12,0.337
23-08-2024,23:09:13,0.337
23-08-2024,23:09:14,0.336
23-08-2024,23:09:15,0.340
23-08-2024,23:09:16,0.339
23-08-2024,23:09:17,0.336
23-08-2024,23:09:18,0.337
23-08-2024,23:09:19,0.339
23-08-2024,23:09:20,0.345
23-08-2024,23:09:21,0.346
23-08-2024,23:09:22,0.342
23-08-2024,23:09:23,0.340
23-08-2024,23:09:24,0.344
23-08-2024,23:09:25,0.344
23-08-2024,23:09:26,0.344
23-08-2024,23:09:27,0.345
23-08-2024,23:09:28,0.345
23-08-2024,23:09:29,0.344
23-08-2024,23:09:30,0.343
23-08-2024,23:09:31,0.340
23-08-2024,23:09:32,0.339
23-08-2024,23:09:33,0.338
23-08-2024,23:09:34,0.336
23-08-2024,23:09:35,0.333
23-08-2024,23:09:36,0.332
23-08-2024,23:09:37,0.333
23-08-2024,23:09:38,0.331
23-08-2024,23:09:39,0.326
23-08-2024,23:09:40,0.327
23-08-2024,23:09:41,0.332
23-08-2024,23:09:42,0.331
23-08-2024,23:09:43,0.330
23-08-2024,23:09:44,0.334
23-08-2024,23:09:45,0.336
23-08-2024,23:09:46,0.339
23-08-2024,23:09:47,0.335
23-08-2024,23:09:48,0.333
23-08-2024,23:09:49,0.332
23-08-2024,23:09:50,0.332
23-08-2024,23:09:51,0.333
23-08-2024,23:09:52,0.331
