TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532143603
Test ID:,001
Test Abbreviation:,TEST 1 LONCO_001
Start Date:,19-08-2024
Start Time:,20:04:24
Duration (dd:hh:mm:ss):,0:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,62
Notes:,

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,-0.007
,Minimum:,-0.008
,Time of Minimum:,20:05:01
,Date of Minimum:,19-08-2024
,Maximum:,-0.001
,Time of Maximum:,20:04:25
,Date of Maximum:,19-08-2024

Calibration,Sensor:,AEROSOL
,Cal. date,03-09-2014

Date,Time,AEROSOL
20-08-2024,00:09:22,0.427
20-08-2024,00:09:23,0.425
20-08-2024,00:09:24,0.428
20-08-2024,00:09:25,0.431
20-08-2024,00:09:26,0.435
20-08-2024,00:09:27,0.436
20-08-2024,00:09:28,0.436
20-08-2024,00:09:29,0.438
20-08-2024,00:09:30,0.437
20-08-2024,00:09:31,0.436
20-08-2024,00:09:32,0.438
20-08-2024,00:09:33,0.442
20-08-2024,00:09:34,0.442
20-08-2024,00:09:35,0.441
20-08-2024,00:09:36,0.442
20-08-2024,00:09:37,0.440
20-08-2024,00:09:38,0.440
20-08-2024,00:09:39,0.439
20-08-2024,00:09:40,0.438
20-08-2024,00:09:41,0.436
20-08-2024,00:09:42,0.437
20-08-2024,00:09:43,0.438
20-08-2024,00:09:44,0.439
20-08-2024,00:09:45,0.439
20-08-2024,00:09:46,0.434
20-08-2024,00:09:47,0.435
20-08-2024,00:09:48,0.435
20-08-2024,00:09:49,0.433
20-08-2024,00:09:50,0.433
20-08-2024,00:09:51,0.434
20-08-2024,00:09:52,0.435
20-08-2024,00:09:53,0.437
20-08-2024,00:09:54,0.437
20-08-2024,00:09:55,0.437
20-08-2024,00:09:56,0.439
20-08-2024,00:09:57,0.440
20-08-2024,00:09:58,0.438
20-08-2024,00:09:59,0.439
20-08-2024,00:10:00,0.441
20-08-2024,00:10:01,0.441
20-08-2024,00:10:02,0.440
20-08-2024,00:10:03,0.440
20-08-2024,00:10:04,0.438
20-08-2024,00:10:05,0.438
20-08-2024,00:10:06,0.440
20-08-2024,00:10:07,0.442
20-08-2024,00:10:08,0.442
20-08-2024,00:10:09,0.439
20-08-2024,00:10:10,0.434
20-08-2024,00:10:11,0.439
20-08-2024,00:10:12,0.445
20-08-2024,00:10:13,0.442
20-08-2024,00:10:14,0.440
20-08-2024,00:10:15,0.440
20-08-2024,00:10:16,0.441
20-08-2024,00:10:17,0.440
20-08-2024,00:10:18,0.441
20-08-2024,00:10:19,0.440
20-08-2024,00:10:20,0.441
20-08-2024,00:10:21,0.441
20-08-2024,00:10:22,0.441
20-08-2024,00:10:23,0.439
20-08-2024,00:10:24,0.441
20-08-2024,00:10:25,0.440
20-08-2024,00:10:26,0.444
20-08-2024,00:10:27,0.446
20-08-2024,00:10:28,0.447
20-08-2024,00:10:29,0.446
20-08-2024,00:10:30,0.444
20-08-2024,00:10:31,0.444
20-08-2024,00:10:32,0.439
20-08-2024,00:10:33,0.437
20-08-2024,00:10:34,0.438
20-08-2024,00:10:35,0.443
20-08-2024,00:10:36,0.445
20-08-2024,00:10:37,0.441
20-08-2024,00:10:38,0.440
20-08-2024,00:10:39,0.439
20-08-2024,00:10:40,0.438
20-08-2024,00:10:41,0.424
20-08-2024,00:10:42,0.398
20-08-2024,00:10:43,0.406
20-08-2024,00:10:44,0.423
20-08-2024,00:10:45,0.420
20-08-2024,00:10:46,0.417
20-08-2024,00:10:47,0.419
20-08-2024,00:10:48,0.415
20-08-2024,00:10:49,0.416
20-08-2024,00:10:50,0.420
20-08-2024,00:10:51,0.420
20-08-2024,00:10:52,0.413
20-08-2024,00:10:53,0.414
20-08-2024,00:10:54,0.423
20-08-2024,00:10:55,0.430
20-08-2024,00:10:56,0.435
20-08-2024,00:10:57,0.440
20-08-2024,00:10:58,0.442
20-08-2024,00:10:59,0.429
20-08-2024,00:11:00,0.430
20-08-2024,00:11:01,0.440
20-08-2024,00:11:02,0.446
20-08-2024,00:11:03,0.451
20-08-2024,00:11:04,0.449
20-08-2024,00:11:05,0.449
20-08-2024,00:11:06,0.453
20-08-2024,00:11:07,0.451
20-08-2024,00:11:08,0.450
20-08-2024,00:11:09,0.449
20-08-2024,00:11:10,0.448
20-08-2024,00:11:11,0.451
20-08-2024,00:11:12,0.450
20-08-2024,00:11:13,0.450
20-08-2024,00:11:14,0.453
20-08-2024,00:11:15,0.452
20-08-2024,00:11:16,0.451
20-08-2024,00:11:17,0.452
20-08-2024,00:11:18,0.451
20-08-2024,00:11:19,0.455
20-08-2024,00:11:20,0.459
20-08-2024,00:11:21,0.453
20-08-2024,00:11:22,0.452
20-08-2024,00:11:23,0.460
20-08-2024,00:11:24,0.456
20-08-2024,00:11:25,0.456
20-08-2024,00:11:26,0.456
20-08-2024,00:11:27,0.456
20-08-2024,00:11:28,0.454
20-08-2024,00:11:29,0.452
20-08-2024,00:11:30,0.452
20-08-2024,00:11:31,0.458
20-08-2024,00:11:32,0.460
20-08-2024,00:11:33,0.462
20-08-2024,00:11:34,0.460
20-08-2024,00:11:35,0.461
20-08-2024,00:11:36,0.462
20-08-2024,00:11:37,0.462
20-08-2024,00:11:38,0.465
20-08-2024,00:11:39,0.465
20-08-2024,00:11:40,0.464
20-08-2024,00:11:41,0.463
20-08-2024,00:11:42,0.461
20-08-2024,00:11:43,0.457
20-08-2024,00:11:44,0.456
20-08-2024,00:11:45,0.457
20-08-2024,00:11:46,0.456
20-08-2024,00:11:47,0.456
20-08-2024,00:11:48,0.451
20-08-2024,00:11:49,0.449
20-08-2024,00:11:50,0.450
20-08-2024,00:11:51,0.452
20-08-2024,00:11:52,0.454
20-08-2024,00:11:53,0.454
20-08-2024,00:11:54,0.451
20-08-2024,00:11:55,0.451
20-08-2024,00:11:56,0.456
20-08-2024,00:11:57,0.454
20-08-2024,00:11:58,0.452
20-08-2024,00:11:59,0.451
20-08-2024,00:12:00,0.453
20-08-2024,00:12:01,0.458
20-08-2024,00:12:02,0.459
20-08-2024,00:12:03,0.461
20-08-2024,00:12:04,0.462
20-08-2024,00:12:05,0.458
20-08-2024,00:12:06,0.456
20-08-2024,00:12:07,0.457
20-08-2024,00:12:08,0.459
20-08-2024,00:12:09,0.459
20-08-2024,00:12:10,0.456
20-08-2024,00:12:11,0.458
20-08-2024,00:12:12,0.458
20-08-2024,00:12:13,0.459
20-08-2024,00:12:14,0.456
20-08-2024,00:12:15,0.459
20-08-2024,00:12:16,0.468
20-08-2024,00:12:17,0.465
20-08-2024,00:12:18,0.466
20-08-2024,00:12:19,0.464
20-08-2024,00:12:20,0.459
20-08-2024,00:12:21,0.460
20-08-2024,00:12:22,0.460
20-08-2024,00:12:23,0.462
20-08-2024,00:12:24,0.465
20-08-2024,00:12:25,0.464
20-08-2024,00:12:26,0.464
20-08-2024,00:12:27,0.465
20-08-2024,00:12:28,0.467
20-08-2024,00:12:29,0.468
20-08-2024,00:12:30,0.469
20-08-2024,00:12:31,0.464
20-08-2024,00:12:32,0.464
20-08-2024,00:12:33,0.468
20-08-2024,00:12:34,0.468
20-08-2024,00:12:35,0.465
20-08-2024,00:12:36,0.469
20-08-2024,00:12:37,0.469
20-08-2024,00:12:38,0.467
20-08-2024,00:12:39,0.468
20-08-2024,00:12:40,0.464
20-08-2024,00:12:41,0.466
20-08-2024,00:12:42,0.469
20-08-2024,00:12:43,0.467
20-08-2024,00:12:44,0.467
20-08-2024,00:12:45,0.467
20-08-2024,00:12:46,0.467
20-08-2024,00:12:47,0.467
20-08-2024,00:12:48,0.475
20-08-2024,00:12:49,0.475
20-08-2024,00:12:50,0.473
20-08-2024,00:12:51,0.471
20-08-2024,00:12:52,0.469
20-08-2024,00:12:53,0.474
20-08-2024,00:12:54,0.481
20-08-2024,00:12:55,0.482
20-08-2024,00:12:56,0.485
20-08-2024,00:12:57,0.480
20-08-2024,00:12:58,0.479
20-08-2024,00:12:59,0.484
20-08-2024,00:13:00,0.487
20-08-2024,00:13:01,0.487
20-08-2024,00:13:02,0.488
20-08-2024,00:13:03,0.486
20-08-2024,00:13:04,0.491
20-08-2024,00:13:05,0.492
20-08-2024,00:13:06,0.492
20-08-2024,00:13:07,0.496
20-08-2024,00:13:08,0.496
20-08-2024,00:13:09,0.497
20-08-2024,00:13:10,0.500
20-08-2024,00:13:11,0.502
20-08-2024,00:13:12,0.501
20-08-2024,00:13:13,0.494
20-08-2024,00:13:14,0.491
20-08-2024,00:13:15,0.489
20-08-2024,00:13:16,0.482
20-08-2024,00:13:17,0.488
20-08-2024,00:13:18,0.485
20-08-2024,00:13:19,0.482
20-08-2024,00:13:20,0.477
20-08-2024,00:13:21,0.472
20-08-2024,00:13:22,0.477
20-08-2024,00:13:23,0.484
20-08-2024,00:13:24,0.484
20-08-2024,00:13:25,0.488
20-08-2024,00:13:26,0.488
20-08-2024,00:13:27,0.491
20-08-2024,00:13:28,0.495
20-08-2024,00:13:29,0.495
20-08-2024,00:13:30,0.493
20-08-2024,00:13:31,0.491
20-08-2024,00:13:32,0.491
20-08-2024,00:13:33,0.489
20-08-2024,00:13:34,0.487
20-08-2024,00:13:35,0.483
20-08-2024,00:13:36,0.480
20-08-2024,00:13:37,0.477
20-08-2024,00:13:38,0.481
20-08-2024,00:13:39,0.485
20-08-2024,00:13:40,0.486
20-08-2024,00:13:41,0.489
20-08-2024,00:13:42,0.488
20-08-2024,00:13:43,0.490
20-08-2024,00:13:44,0.483
20-08-2024,00:13:45,0.488
20-08-2024,00:13:46,0.491
20-08-2024,00:13:47,0.490
20-08-2024,00:13:48,0.492
20-08-2024,00:13:49,0.495
20-08-2024,00:13:50,0.490
20-08-2024,00:13:51,0.490
20-08-2024,00:13:52,0.493
20-08-2024,00:13:53,0.497
20-08-2024,00:13:54,0.494
20-08-2024,00:13:55,0.494
20-08-2024,00:13:56,0.493
20-08-2024,00:13:57,0.491
20-08-2024,00:13:58,0.492
20-08-2024,00:13:59,0.494
20-08-2024,00:14:00,0.496
20-08-2024,00:14:01,0.496
20-08-2024,00:14:02,0.498
20-08-2024,00:14:03,0.504
20-08-2024,00:14:04,0.501
20-08-2024,00:14:05,0.502
20-08-2024,00:14:06,0.503
20-08-2024,00:14:07,0.502
20-08-2024,00:14:08,0.504
20-08-2024,00:14:09,0.504
20-08-2024,00:14:10,0.502
20-08-2024,00:14:11,0.504
20-08-2024,00:14:12,0.509
20-08-2024,00:14:13,0.508
20-08-2024,00:14:14,0.511
20-08-2024,00:14:15,0.514
20-08-2024,00:14:16,0.512
20-08-2024,00:14:17,0.512
20-08-2024,00:14:18,0.513
20-08-2024,00:14:19,0.513
20-08-2024,00:14:20,0.511
20-08-2024,00:14:21,0.510
20-08-2024,00:14:22,0.512
20-08-2024,00:14:23,0.512
20-08-2024,00:14:24,0.513
20-08-2024,00:14:25,0.517
20-08-2024,00:14:26,0.517
20-08-2024,00:14:27,0.514
20-08-2024,00:14:28,0.514
20-08-2024,00:14:29,0.520
20-08-2024,00:14:30,0.515
20-08-2024,00:14:31,0.514
20-08-2024,00:14:32,0.518
20-08-2024,00:14:33,0.517
20-08-2024,00:14:34,0.515
20-08-2024,00:14:35,0.513
20-08-2024,00:14:36,0.507
20-08-2024,00:14:37,0.509
20-08-2024,00:14:38,0.511
20-08-2024,00:14:39,0.514
20-08-2024,00:14:40,0.513
20-08-2024,00:14:41,0.512
20-08-2024,00:14:42,0.511
20-08-2024,00:14:43,0.508
20-08-2024,00:14:44,0.508
20-08-2024,00:14:45,0.511
20-08-2024,00:14:46,0.513
20-08-2024,00:14:47,0.515
20-08-2024,00:14:48,0.513
20-08-2024,00:14:49,0.513
20-08-2024,00:14:50,0.513
20-08-2024,00:14:51,0.511
20-08-2024,00:14:52,0.510
20-08-2024,00:14:53,0.514
20-08-2024,00:14:54,0.519
20-08-2024,00:14:55,0.520
20-08-2024,00:14:56,0.521
20-08-2024,00:14:57,0.521
20-08-2024,00:14:58,0.522
20-08-2024,00:14:59,0.518
20-08-2024,00:15:00,0.515
20-08-2024,00:15:01,0.516
20-08-2024,00:15:02,0.519
20-08-2024,00:15:03,0.520
20-08-2024,00:15:04,0.522
20-08-2024,00:15:05,0.522
20-08-2024,00:15:06,0.422
20-08-2024,00:15:07,0.284
20-08-2024,00:15:08,0.306
20-08-2024,00:15:09,0.296
20-08-2024,00:15:10,0.375
20-08-2024,00:15:11,0.447
20-08-2024,00:15:12,0.450
20-08-2024,00:15:13,0.447
20-08-2024,00:15:14,0.481
20-08-2024,00:15:15,0.518
20-08-2024,00:15:16,0.518
20-08-2024,00:15:17,0.519
20-08-2024,00:15:18,0.532
20-08-2024,00:15:19,0.537
20-08-2024,00:15:20,0.533
20-08-2024,00:15:21,0.516
20-08-2024,00:15:22,0.509
20-08-2024,00:15:23,0.513
20-08-2024,00:15:24,0.516
20-08-2024,00:15:25,0.520
20-08-2024,00:15:26,0.520
20-08-2024,00:15:27,0.521
20-08-2024,00:15:28,0.522
20-08-2024,00:15:29,0.527
20-08-2024,00:15:30,0.522
20-08-2024,00:15:31,0.517
20-08-2024,00:15:32,0.518
20-08-2024,00:15:33,0.517
20-08-2024,00:15:34,0.521
20-08-2024,00:15:35,0.521
20-08-2024,00:15:36,0.518
20-08-2024,00:15:37,0.531
20-08-2024,00:15:38,0.547
20-08-2024,00:15:39,0.543
20-08-2024,00:15:40,0.540
20-08-2024,00:15:41,0.544
20-08-2024,00:15:42,0.543
20-08-2024,00:15:43,0.543
20-08-2024,00:15:44,0.539
20-08-2024,00:15:45,0.532
20-08-2024,00:15:46,0.526
20-08-2024,00:15:47,0.525
20-08-2024,00:15:48,0.528
20-08-2024,00:15:49,0.526
20-08-2024,00:15:50,0.523
20-08-2024,00:15:51,0.525
20-08-2024,00:15:52,0.527
20-08-2024,00:15:53,0.525
20-08-2024,00:15:54,0.523
20-08-2024,00:15:55,0.521
20-08-2024,00:15:56,0.520
20-08-2024,00:15:57,0.520
20-08-2024,00:15:58,0.517
20-08-2024,00:15:59,0.517
20-08-2024,00:16:00,0.516
20-08-2024,00:16:01,0.517
20-08-2024,00:16:02,0.516
20-08-2024,00:16:03,0.519
20-08-2024,00:16:04,0.526
20-08-2024,00:16:05,0.527
20-08-2024,00:16:06,0.522
20-08-2024,00:16:07,0.520
20-08-2024,00:16:08,0.525
20-08-2024,00:16:09,0.532
20-08-2024,00:16:10,0.540
20-08-2024,00:16:11,0.537
20-08-2024,00:16:12,0.534
20-08-2024,00:16:13,0.531
20-08-2024,00:16:14,0.529
20-08-2024,00:16:15,0.534
20-08-2024,00:16:16,0.533
20-08-2024,00:16:17,0.532
20-08-2024,00:16:18,0.531
20-08-2024,00:16:19,0.529
20-08-2024,00:16:20,0.533
20-08-2024,00:16:21,0.537
20-08-2024,00:16:22,0.539
20-08-2024,00:16:23,0.541
20-08-2024,00:16:24,0.546
20-08-2024,00:16:25,0.550
20-08-2024,00:16:26,0.551
20-08-2024,00:16:27,0.548
20-08-2024,00:16:28,0.550
20-08-2024,00:16:29,0.548
20-08-2024,00:16:30,0.544
20-08-2024,00:16:31,0.545
20-08-2024,00:16:32,0.542
20-08-2024,00:16:33,0.541
20-08-2024,00:16:34,0.545
20-08-2024,00:16:35,0.544
20-08-2024,00:16:36,0.543
20-08-2024,00:16:37,0.543
20-08-2024,00:16:38,0.544
20-08-2024,00:16:39,0.546
20-08-2024,00:16:40,0.545
20-08-2024,00:16:41,0.546
20-08-2024,00:16:42,0.546
20-08-2024,00:16:43,0.541
20-08-2024,00:16:44,0.541
20-08-2024,00:16:45,0.539
20-08-2024,00:16:46,0.532
20-08-2024,00:16:47,0.529
20-08-2024,00:16:48,0.531
20-08-2024,00:16:49,0.529
20-08-2024,00:16:50,0.525
20-08-2024,00:16:51,0.526
20-08-2024,00:16:52,0.528
20-08-2024,00:16:53,0.526
20-08-2024,00:16:54,0.527
20-08-2024,00:16:55,0.525
20-08-2024,00:16:56,0.517
20-08-2024,00:16:57,0.508
20-08-2024,00:16:58,0.510
20-08-2024,00:16:59,0.513
20-08-2024,00:17:00,0.510
20-08-2024,00:17:01,0.506
20-08-2024,00:17:02,0.506
20-08-2024,00:17:03,0.507
20-08-2024,00:17:04,0.511
20-08-2024,00:17:05,0.514
20-08-2024,00:17:06,0.513
20-08-2024,00:17:07,0.515
20-08-2024,00:17:08,0.520
20-08-2024,00:17:09,0.517
20-08-2024,00:17:10,0.516
20-08-2024,00:17:11,0.523
20-08-2024,00:17:12,0.523
20-08-2024,00:17:13,0.520
20-08-2024,00:17:14,0.521
20-08-2024,00:17:15,0.522
20-08-2024,00:17:16,0.521
20-08-2024,00:17:17,0.523
20-08-2024,00:17:18,0.522
20-08-2024,00:17:19,0.519
20-08-2024,00:17:20,0.518
20-08-2024,00:17:21,0.522
20-08-2024,00:17:22,0.518
20-08-2024,00:17:23,0.518
20-08-2024,00:17:24,0.517
20-08-2024,00:17:25,0.518
20-08-2024,00:17:26,0.521
20-08-2024,00:17:27,0.522
20-08-2024,00:17:28,0.522
20-08-2024,00:17:29,0.520
20-08-2024,00:17:30,0.521
20-08-2024,00:17:31,0.524
20-08-2024,00:17:32,0.523
20-08-2024,00:17:33,0.521
20-08-2024,00:17:34,0.524
20-08-2024,00:17:35,0.525
20-08-2024,00:17:36,0.522
20-08-2024,00:17:37,0.523
20-08-2024,00:17:38,0.524
20-08-2024,00:17:39,0.525
20-08-2024,00:17:40,0.524
20-08-2024,00:17:41,0.523
20-08-2024,00:17:42,0.524
20-08-2024,00:17:43,0.526
20-08-2024,00:17:44,0.522
20-08-2024,00:17:45,0.522
20-08-2024,00:17:46,0.525
20-08-2024,00:17:47,0.529
20-08-2024,00:17:48,0.528
20-08-2024,00:17:49,0.526
20-08-2024,00:17:50,0.526
20-08-2024,00:17:51,0.527
20-08-2024,00:17:52,0.523
20-08-2024,00:17:53,0.521
20-08-2024,00:17:54,0.520
20-08-2024,00:17:55,0.520
20-08-2024,00:17:56,0.522
20-08-2024,00:17:57,0.526
20-08-2024,00:17:58,0.522
20-08-2024,00:17:59,0.523
20-08-2024,00:18:00,0.522
20-08-2024,00:18:01,0.521
20-08-2024,00:18:02,0.523
20-08-2024,00:18:03,0.525
20-08-2024,00:18:04,0.522
20-08-2024,00:18:05,0.518
20-08-2024,00:18:06,0.520
20-08-2024,00:18:07,0.522
20-08-2024,00:18:08,0.522
20-08-2024,00:18:09,0.523
20-08-2024,00:18:10,0.521
20-08-2024,00:18:11,0.520
20-08-2024,00:18:12,0.519
20-08-2024,00:18:13,0.520
20-08-2024,00:18:14,0.517
20-08-2024,00:18:15,0.516
20-08-2024,00:18:16,0.520
20-08-2024,00:18:17,0.520
20-08-2024,00:18:18,0.522
20-08-2024,00:18:19,0.519
20-08-2024,00:18:20,0.519
20-08-2024,00:18:21,0.519
20-08-2024,00:18:22,0.521
20-08-2024,00:18:23,0.520
20-08-2024,00:18:24,0.518
20-08-2024,00:18:25,0.514
20-08-2024,00:18:26,0.513
20-08-2024,00:18:27,0.516
20-08-2024,00:18:28,0.520
20-08-2024,00:18:29,0.520
20-08-2024,00:18:30,0.518
20-08-2024,00:18:31,0.517
20-08-2024,00:18:32,0.517
20-08-2024,00:18:33,0.517
20-08-2024,00:18:34,0.520
20-08-2024,00:18:35,0.519
20-08-2024,00:18:36,0.514
20-08-2024,00:18:37,0.512
20-08-2024,00:18:38,0.513
20-08-2024,00:18:39,0.509
20-08-2024,00:18:40,0.507
20-08-2024,00:18:41,0.506
20-08-2024,00:18:42,0.508
20-08-2024,00:18:43,0.504
20-08-2024,00:18:44,0.504
20-08-2024,00:18:45,0.506
20-08-2024,00:18:46,0.506
20-08-2024,00:18:47,0.507
20-08-2024,00:18:48,0.507
20-08-2024,00:18:49,0.509
20-08-2024,00:18:50,0.504
20-08-2024,00:18:51,0.504
20-08-2024,00:18:52,0.507
20-08-2024,00:18:53,0.505
20-08-2024,00:18:54,0.503
20-08-2024,00:18:55,0.505
20-08-2024,00:18:56,0.505
20-08-2024,00:18:57,0.504
20-08-2024,00:18:58,0.505
20-08-2024,00:18:59,0.502
20-08-2024,00:19:00,0.497
20-08-2024,00:19:01,0.498
20-08-2024,00:19:02,0.500
20-08-2024,00:19:03,0.501
20-08-2024,00:19:04,0.498
20-08-2024,00:19:05,0.502
20-08-2024,00:19:06,0.501
20-08-2024,00:19:07,0.498
20-08-2024,00:19:08,0.507
20-08-2024,00:19:09,0.505
20-08-2024,00:19:10,0.513
20-08-2024,00:19:11,0.511
20-08-2024,00:19:12,0.515
20-08-2024,00:19:13,0.517
20-08-2024,00:19:14,0.519
20-08-2024,00:19:15,0.521
20-08-2024,00:19:16,0.526
20-08-2024,00:19:17,0.525
20-08-2024,00:19:18,0.525
20-08-2024,00:19:19,0.523
20-08-2024,00:19:20,0.518
20-08-2024,00:19:21,0.514
20-08-2024,00:19:22,0.515
20-08-2024,00:19:23,0.517
20-08-2024,00:19:24,0.515
20-08-2024,00:19:25,0.513
20-08-2024,00:19:26,0.513
20-08-2024,00:19:27,0.510
20-08-2024,00:19:28,0.509
20-08-2024,00:19:29,0.509
20-08-2024,00:19:30,0.503
20-08-2024,00:19:31,0.493
20-08-2024,00:19:32,0.483
20-08-2024,00:19:33,0.477
20-08-2024,00:19:34,0.482
20-08-2024,00:19:35,0.475
20-08-2024,00:19:36,0.470
20-08-2024,00:19:37,0.470
20-08-2024,00:19:38,0.476
20-08-2024,00:19:39,0.462
20-08-2024,00:19:40,0.447
20-08-2024,00:19:41,0.432
20-08-2024,00:19:42,0.438
20-08-2024,00:19:43,0.445
20-08-2024,00:19:44,0.458
20-08-2024,00:19:45,0.474
20-08-2024,00:19:46,0.467
20-08-2024,00:19:47,0.479
20-08-2024,00:19:48,0.472
20-08-2024,00:19:49,0.480
20-08-2024,00:19:50,0.485
20-08-2024,00:19:51,0.485
20-08-2024,00:19:52,0.485
20-08-2024,00:19:53,0.484
20-08-2024,00:19:54,0.487
20-08-2024,00:19:55,0.487
20-08-2024,00:19:56,0.473
20-08-2024,00:19:57,0.462
20-08-2024,00:19:58,0.454
20-08-2024,00:19:59,0.450
20-08-2024,00:20:00,0.446
20-08-2024,00:20:01,0.453
20-08-2024,00:20:02,0.454
20-08-2024,00:20:03,0.455
20-08-2024,00:20:04,0.458
20-08-2024,00:20:05,0.464
20-08-2024,00:20:06,0.465
20-08-2024,00:20:07,0.471
20-08-2024,00:20:08,0.475
20-08-2024,00:20:09,0.480
20-08-2024,00:20:10,0.478
20-08-2024,00:20:11,0.478
20-08-2024,00:20:12,0.478
20-08-2024,00:20:13,0.469
20-08-2024,00:20:14,0.460
20-08-2024,00:20:15,0.461
20-08-2024,00:20:16,0.475
20-08-2024,00:20:17,0.465
20-08-2024,00:20:18,0.452
20-08-2024,00:20:19,0.456
20-08-2024,00:20:20,0.458
20-08-2024,00:20:21,0.461
20-08-2024,00:20:22,0.460
20-08-2024,00:20:23,0.461
20-08-2024,00:20:24,0.463
20-08-2024,00:20:25,0.466
20-08-2024,00:20:26,0.465
20-08-2024,00:20:27,0.469
20-08-2024,00:20:28,0.473
20-08-2024,00:20:29,0.476
20-08-2024,00:20:30,0.478
20-08-2024,00:20:31,0.477
20-08-2024,00:20:32,0.478
20-08-2024,00:20:33,0.473
20-08-2024,00:20:34,0.470
20-08-2024,00:20:35,0.467
20-08-2024,00:20:36,0.465
20-08-2024,00:20:37,0.465
20-08-2024,00:20:38,0.467
20-08-2024,00:20:39,0.470
20-08-2024,00:20:40,0.471
20-08-2024,00:20:41,0.468
20-08-2024,00:20:42,0.456
20-08-2024,00:20:43,0.452
20-08-2024,00:20:44,0.451
20-08-2024,00:20:45,0.451
20-08-2024,00:20:46,0.450
20-08-2024,00:20:47,0.455
20-08-2024,00:20:48,0.456
20-08-2024,00:20:49,0.461
20-08-2024,00:20:50,0.456
20-08-2024,00:20:51,0.451
20-08-2024,00:20:52,0.451
20-08-2024,00:20:53,0.452
20-08-2024,00:20:54,0.455
20-08-2024,00:20:55,0.455
20-08-2024,00:20:56,0.453
20-08-2024,00:20:57,0.452
20-08-2024,00:20:58,0.451
20-08-2024,00:20:59,0.455
20-08-2024,00:21:00,0.457
20-08-2024,00:21:01,0.456
20-08-2024,00:21:02,0.455
20-08-2024,00:21:03,0.454
20-08-2024,00:21:04,0.452
20-08-2024,00:21:05,0.454
20-08-2024,00:21:06,0.451
20-08-2024,00:21:07,0.445
20-08-2024,00:21:08,0.445
20-08-2024,00:21:09,0.443
20-08-2024,00:21:10,0.433
20-08-2024,00:21:11,0.425
20-08-2024,00:21:12,0.418
20-08-2024,00:21:13,0.416
20-08-2024,00:21:14,0.418
20-08-2024,00:21:15,0.416
20-08-2024,00:21:16,0.421
20-08-2024,00:21:17,0.429
20-08-2024,00:21:18,0.425
20-08-2024,00:21:19,0.420
20-08-2024,00:21:20,0.425
20-08-2024,00:21:21,0.426
20-08-2024,00:21:22,0.423
20-08-2024,00:21:23,0.425
20-08-2024,00:21:24,0.425
20-08-2024,00:21:25,0.425
20-08-2024,00:21:26,0.424
20-08-2024,00:21:27,0.422
20-08-2024,00:21:28,0.421
20-08-2024,00:21:29,0.371
20-08-2024,00:21:30,0.213
20-08-2024,00:21:31,0.179
20-08-2024,00:21:32,0.184
20-08-2024,00:21:33,0.187
20-08-2024,00:21:34,0.192
20-08-2024,00:21:35,0.194
20-08-2024,00:21:36,0.227
20-08-2024,00:21:37,0.331
20-08-2024,00:21:38,0.362
20-08-2024,00:21:39,0.353
20-08-2024,00:21:40,0.347
20-08-2024,00:21:41,0.374
20-08-2024,00:21:42,0.365
20-08-2024,00:21:43,0.378
20-08-2024,00:21:44,0.383
20-08-2024,00:21:45,0.376
20-08-2024,00:21:46,0.347
20-08-2024,00:21:47,0.339
20-08-2024,00:21:48,0.339
20-08-2024,00:21:49,0.334
20-08-2024,00:21:50,0.318
20-08-2024,00:21:51,0.297
20-08-2024,00:21:52,0.275
20-08-2024,00:21:53,0.222
20-08-2024,00:21:54,0.224
20-08-2024,00:21:55,0.252
20-08-2024,00:21:56,0.277
20-08-2024,00:21:57,0.258
20-08-2024,00:21:58,0.282
20-08-2024,00:21:59,0.280
20-08-2024,00:22:00,0.258
20-08-2024,00:22:01,0.272
20-08-2024,00:22:02,0.313
20-08-2024,00:22:03,0.300
20-08-2024,00:22:04,0.288
20-08-2024,00:22:05,0.274
20-08-2024,00:22:06,0.181
20-08-2024,00:22:07,0.148
20-08-2024,00:22:08,0.143
20-08-2024,00:22:09,0.145
20-08-2024,00:22:10,0.154
20-08-2024,00:22:11,0.171
20-08-2024,00:22:12,0.194
20-08-2024,00:22:13,0.196
20-08-2024,00:22:14,0.183
20-08-2024,00:22:15,0.175
20-08-2024,00:22:16,0.176
20-08-2024,00:22:17,0.203
20-08-2024,00:22:18,0.187
20-08-2024,00:22:19,0.159
20-08-2024,00:22:20,0.157
20-08-2024,00:22:21,0.168
20-08-2024,00:22:22,0.157
20-08-2024,00:22:23,0.139
20-08-2024,00:22:24,0.144
20-08-2024,00:22:25,0.122
20-08-2024,00:22:26,0.113
20-08-2024,00:22:27,0.079
20-08-2024,00:22:28,0.105
20-08-2024,00:22:29,0.105
20-08-2024,00:22:30,0.054
20-08-2024,00:22:31,0.049
20-08-2024,00:22:32,0.069
20-08-2024,00:22:33,0.085
20-08-2024,00:22:34,0.105
20-08-2024,00:22:35,0.152
20-08-2024,00:22:36,0.168
20-08-2024,00:22:37,0.166
20-08-2024,00:22:38,0.147
20-08-2024,00:22:39,0.145
20-08-2024,00:22:40,0.145
20-08-2024,00:22:41,0.141
20-08-2024,00:22:42,0.135
20-08-2024,00:22:43,0.140
20-08-2024,00:22:44,0.126
